tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1971-9878,Fort Lauderdale,Clay,128,A,19710118,75,O0DC,,,Bob Oransky,,,USA,,,,R0JE,,,Rick Reynolds,,,USA,,,,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,76,P596,,,Gerry Perry,,168,USA,23.633,,,L0IX,,,Tom Leher,,,USA,,,,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,77,R068,,,Grover Raz Reid,R,,USA,19.395,,,C0OC,,,Luis Camino,,,,,,,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,78,S259,,,Lenny Schloss,R,,USA,,,,G139,,,Joe Globisch,R,,USA,,,,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,79,S297,,,Steve Siegel,R,,USA,22.371,,,T0I6,,,David Taylor,,,USA,,,,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,80,SA03,,,Roy Sprengelmeyer,,,USA,,,,S252,,,Robbie Smith,R,,USA,,,,1-6 6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,81,T062,,,Kiyoski Tanabe,R,,JPN,22.741,,,H0FU,,,Dave Hill,,,USA,,,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,82,T053,,,Steven Turner,R,,USA,24.255,,,B209,,,Joe Bouquin,R,,USA,,,,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,83,T091,,,William Tym,R,,USA,,,,H0IL,,,Bud Husband,,,USA,,,,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,84,Z027,,,Eduardo Zuleta,R,,ECU,35.165,,,B0NY,,,Gene Breaznell,,,USA,,,,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,85,R071,1,,Cliff Richey,R,175,USA,24.049,,,C0IA,,,Glen Chanceler,,,USA,,,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,86,E035,2,,Tom Edlefsen,R,188,USA,29.101,,,P596,,,Gerry Perry,,168,USA,23.633,,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,87,R068,,,Grover Raz Reid,R,,USA,19.395,,,O068,3,,Miguel Olvera,R,,ECU,,,,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,88,F079,4,,Frank Froehling,R,191,USA,28.668,,,O0DC,,,Bob Oransky,,,USA,,,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,89,B125,5,,Mike Belkin,R,,CAN,25.555,,,SA03,,,Roy Sprengelmeyer,,,USA,,,,6-2 8-6,3,R32,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,90,S065,6,,Harold Solomon,R,168,USA,18.335,,,S297,,,Steve Siegel,R,,USA,22.371,,,7-5 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,91,C091,7,,Pat Cramer,R,,RSA,23.83,,,T053,,,Steven Turner,R,,USA,24.255,,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,92,E037,8,,Harald Elschenbroich,R,,GER,29.582,,,T091,,,William Tym,R,,USA,,,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,93,A121,,,William Alvarez,R,178,COL,36.093,,,G0HR,,,Richard Gilmore,,,USA,,,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,94,D026,,,Eddie Dibbs,R,170,USA,19.901,,,G147,,,Sven Ginman,R,,SWE,,,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,95,F132,,,Frank Falderbaum,R,,GER,,,,G186,,,Eduardo Gorostiaga,R,,BOL,,,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,96,F069,,,Steve Faulk,R,,USA,23.633,,,M0SU,,,Jim Maldeis,,,USA,,,,6-4 4-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,97,H129,,,William Higgins,R,,USA,28.797,,,B179,,,Dan Bleckinger,R,,USA,23.647,,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,98,M939,,,Rodney Mandelstam,,,RSA,,,,M273,,,Gardnar Mulloy,R,185,USA,57.155,,,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,99,S259,,,Lenny Schloss,R,,USA,,,,N043,,,Armistead Neely,R,183,USA,23.836,,,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,100,Z027,,,Eduardo Zuleta,R,,ECU,35.165,,,T062,,,Kiyoski Tanabe,R,,JPN,22.741,,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,101,R071,1,,Cliff Richey,R,175,USA,24.049,,,S259,,,Lenny Schloss,R,,USA,,,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,102,E035,2,,Tom Edlefsen,R,188,USA,29.101,,,H129,,,William Higgins,R,,USA,28.797,,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,103,F079,4,,Frank Froehling,R,191,USA,28.668,,,F132,,,Frank Falderbaum,R,,GER,,,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,104,B125,5,,Mike Belkin,R,,CAN,25.555,,,A121,,,William Alvarez,R,178,COL,36.093,,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,105,S065,6,,Harold Solomon,R,168,USA,18.335,,,M939,,,Rodney Mandelstam,,,RSA,,,,3-6 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,106,C091,7,,Pat Cramer,R,,RSA,23.83,,,Z027,,,Eduardo Zuleta,R,,ECU,35.165,,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,107,F069,,,Steve Faulk,R,,USA,23.633,,,E037,8,,Harald Elschenbroich,R,,GER,29.582,,,7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,108,D026,,,Eddie Dibbs,R,170,USA,19.901,,,R068,,,Grover Raz Reid,R,,USA,19.395,,,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,109,R071,1,,Cliff Richey,R,175,USA,24.049,,,F069,,,Steve Faulk,R,,USA,23.633,,,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,110,S065,6,,Harold Solomon,R,168,USA,18.335,,,E035,2,,Tom Edlefsen,R,188,USA,29.101,,,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,111,C091,7,,Pat Cramer,R,,RSA,23.83,,,F079,4,,Frank Froehling,R,191,USA,28.668,,,1-6 6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,112,B125,5,,Mike Belkin,R,,CAN,25.555,,,D026,,,Eddie Dibbs,R,170,USA,19.901,,,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,113,R071,1,,Cliff Richey,R,175,USA,24.049,,,B125,5,,Mike Belkin,R,,CAN,25.555,,,7-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,114,C091,7,,Pat Cramer,R,,RSA,23.83,,,S065,6,,Harold Solomon,R,168,USA,18.335,,,7-6 3-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1971-9878,Fort Lauderdale,Clay,128,A,19710118,115,R071,1,,Cliff Richey,R,175,USA,24.049,,,C091,7,,Pat Cramer,R,,RSA,23.83,,,6-7 6-7 6-3 6-4 6-2,5,F,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,1,B123,,,John Bartlett,R,188,AUS,22.853,,,S304,,,John Stephens,R,,AUS,,,,1-6 6-4 6-3 6-7 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,2,C080,,,Bob Carmichael,R,183,AUS,30.554,,,M0KD,,,A. McGrath,,,AUS,,,,6-1 6-1 6-1,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,3,C020,,,Ross Case,R,,AUS,19.228,,,W006,,,Kim Warwick,R,183,AUS,18.793,,,7-5 6-1 6-1,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,4,C083,,,Jean-Baptiste Chanfreau,R,,FRA,24.016,,,P186,,,Max Pettman,R,,AUS,,,,7-6 1-6 6-1 7-6,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,5,C695,,,Max Cocks,,,AUS,,,,HC38,,,Noel Holland,,,AUS,30.793,,,6-1 6-7 6-4 4-6 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,6,C232,,,Brian Connor,R,,AUS,,,,M275,,,Saeed Meer,R,,PAK,,,,W/O,,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,7,C171,,,John Cooper,R,,AUS,24.219,,,M281,,,Allan McDonald,R,,AUS,19.899,,,6-3 7-5 6-4,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,8,D076,,,Colin Dibley,R,188,AUS,26.344,,,MQ03,,,Ronald McKenzie,,,AUS,,,,6-2 6-4 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,9,F071,,,Ian Fletcher,R,,AUS,22.144,,,P584,,,Ian Pollard,,,AUS,,,,6-0 6-2 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,10,F113,,,Neale Fraser,L,,AUS,37.306,,,M136,,,John Marks,R,,AUS,18.122,,,7-6 6-7 6-0 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,11,F134,,,John Fraser,R,,AUS,,,,RD65,,,Roland Russo,,,AUS,,,,6-0 6-0 6-0,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,12,G070,,,Alvin Gardiner,R,,AUS,19.948,,,H543,,,John Hillebrand,,,AUS,,,,6-4 7-6 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,13,G074,,,Bob Giltinan,R,,AUS,21.796,,,K101,,,Junjo Kawamuri,R,,JPN,29.164,,,6-2 6-4 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,14,HC53,,,Paul Hearnden,,,AUS,,,,W081,,,Steve Wedderburn,R,,AUS,,,,4-6 6-3 7-6 4-6 6-4,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,15,K002,,,Jun Kamiwazumi,R,,JPN,23.313,,,R148,,,Andrew Rae,R,,AUS,,,,3-6 6-3 7-6 7-6,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,16,K047,,,Ray Keldie,R,,AUS,25.016,,,M139,,,Geoff Masters,R,,AUS,20.345,,,6-2 6-2 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,17,K137,,,Takeshi Koura,R,,JPN,,,,M0KE,,,D. Morgan,,,AUS,,,,6-0 6-1 6-0,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,18,L062,,,Cliff Letcher,R,,AUS,18.954,,,Z023,,,Vladimir Zednik,R,,CZE,23.975,,,7-5 7-5 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,19,L0EL,,,Mike Lorenzo,,,AUS,,,,B184,,,Greg Braun,R,,AUS,,,,W/O,,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,20,N788,,,Neville Nette,,,AUS,,,,A0GD,,,P. Arndt,,,AUS,,,,6-4 3-6 6-3 7-6,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,21,P148,,,Greg Perkins,R,,AUS,,,,D0FR,,,Paul Deuble,,,AUS,,,,6-7 6-1 4-6 6-3 7-6,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,22,P078,,,Barry Phillips-Moore,R,173,AUS,33.541,,,W0BY,,,R. Watts,,,AUS,,,,6-1 6-4 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,23,R163,,,Mervyn Rose,L,,AUS,40.999,,,B106,,,Syd Ball,R,188,AUS,20.997,,,7-6 6-4 4-6 6-4,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,24,R141,,,Jean-Loup Rouyer,R,,FRA,,,,C228,,,William Coghlan,R,,AUS,,,,7-6 6-4 6-4,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,25,S103,,,Toshiro Sakai,R,,JPN,23.168,,,T096,,,Graeme Thomson,R,,AUS,,,,6-2 6-2 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,26,S248,,,Frank Sedgman,R,,AUS,43.31,,,F039,,,Rod Frawley,R,180,AUS,18.374,,,7-6 6-3 6-1,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,27,S244,,,Colin Stubs,R,,AUS,29.903,,,D079,,,Peter Doerner,R,,AUS,20.183,,,6-3 7-5 6-0,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,28,S302,,,Sutarjo Sugiarto,R,,INA,33.927,,,MO82,,,Elwyn McCabe,,,AUS,,,,6-4 7-6 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,29,W101,,,Jim Ward,R,,USA,21.489,,,H059,,,Milan Holecek,R,191,CZE,27.253,,,W/O,,R64,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,30,A060,,,Mal Anderson,R,,AUS,35.893,,,B123,,,John Bartlett,R,188,AUS,22.853,,,6-1 6-2 6-1,5,R32,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,31,C080,,,Bob Carmichael,R,183,AUS,30.554,,,K137,,,Takeshi Koura,R,,JPN,,,,6-3 6-7 6-1 7-5,5,R32,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,32,C020,,,Ross Case,R,,AUS,19.228,,,K047,,,Ray Keldie,R,,AUS,25.016,,,6-3 3-6 3-6 6-3 6-4,5,R32,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,33,C083,,,Jean-Baptiste Chanfreau,R,,FRA,24.016,,,F113,,,Neale Fraser,L,,AUS,37.306,,,3-6 4-6,3,R32,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,34,C171,,,John Cooper,R,,AUS,24.219,,,C695,,,Max Cocks,,,AUS,,,,6-0 6-1 6-0,5,R32,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,35,D074,,,Phil Dent,R,183,AUS,20.939,,,F134,,,John Fraser,R,,AUS,,,,6-7 6-2 6-4 6-2,5,R32,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,36,D076,,,Colin Dibley,R,188,AUS,26.344,,,N788,,,Neville Nette,,,AUS,,,,6-1 6-2 6-0,5,R32,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,37,F071,,,Ian Fletcher,R,,AUS,22.144,,,P148,,,Greg Perkins,R,,AUS,,,,4-6 7-6 6-2 7-5,5,R32,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,38,G074,,,Bob Giltinan,R,,AUS,21.796,,,C232,,,Brian Connor,R,,AUS,,,,6-2 6-4 7-5,5,R32,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,39,K002,,,Jun Kamiwazumi,R,,JPN,23.313,,,HC53,,,Paul Hearnden,,,AUS,,,,3-6 6-3 7-6 6-2,5,R32,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,40,M271,,,Alex Metreveli,R,,GEO,26.223,,,G070,,,Alvin Gardiner,R,,AUS,19.948,,,6-2 6-3 6-1,5,R32,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,41,P078,,,Barry Phillips-Moore,R,173,AUS,33.541,,,L0EL,,,Mike Lorenzo,,,AUS,,,,6-1 6-3 6-1,5,R32,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,42,R163,,,Mervyn Rose,L,,AUS,40.999,,,W101,,,Jim Ward,R,,USA,21.489,,,6-3 6-1 7-5,5,R32,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,43,S103,,,Toshiro Sakai,R,,JPN,23.168,,,S302,,,Sutarjo Sugiarto,R,,INA,33.927,,,6-2 6-2 7-6,5,R32,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,44,S248,,,Frank Sedgman,R,,AUS,43.31,,,R141,,,Jean-Loup Rouyer,R,,FRA,,,,6-1 7-5 6-2,5,R32,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,45,S244,,,Colin Stubs,R,,AUS,29.903,,,L062,,,Cliff Letcher,R,,AUS,18.954,,,6-1 6-1 6-2,5,R32,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,46,A060,,,Mal Anderson,R,,AUS,35.893,,,R163,,,Mervyn Rose,L,,AUS,40.999,,,7-6 6-1 6-3,5,R16,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,47,C080,,,Bob Carmichael,R,183,AUS,30.554,,,D076,,,Colin Dibley,R,188,AUS,26.344,,,6-3 6-1 2-6 6-7 6-3,5,R16,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,48,C083,,,Jean-Baptiste Chanfreau,R,,FRA,24.016,,,F071,,,Ian Fletcher,R,,AUS,22.144,,,6-2 6-4 2-6 0-6 6-4,5,R16,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,49,C171,,,John Cooper,R,,AUS,24.219,,,S248,,,Frank Sedgman,R,,AUS,43.31,,,4-6 6-3 6-4 7-6,5,R16,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,50,D074,,,Phil Dent,R,183,AUS,20.939,,,S103,,,Toshiro Sakai,R,,JPN,23.168,,,6-2 7-6 7-6,5,R16,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,51,G074,,,Bob Giltinan,R,,AUS,21.796,,,K002,,,Jun Kamiwazumi,R,,JPN,23.313,,,7-5 6-7 4-6 6-3 6-2,5,R16,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,52,M271,,,Alex Metreveli,R,,GEO,26.223,,,C020,,,Ross Case,R,,AUS,19.228,,,6-0 6-1 7-6,5,R16,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,53,P078,,,Barry Phillips-Moore,R,173,AUS,33.541,,,S244,,,Colin Stubs,R,,AUS,29.903,,,6-2 6-2 6-3,5,R16,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,54,A060,,,Mal Anderson,R,,AUS,35.893,,,C083,,,Jean-Baptiste Chanfreau,R,,FRA,24.016,,,6-2 6-3 4-6 6-2,5,QF,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,55,D074,,,Phil Dent,R,183,AUS,20.939,,,C171,,,John Cooper,R,,AUS,24.219,,,2-6 6-3 7-6 6-2,5,QF,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,56,M271,,,Alex Metreveli,R,,GEO,26.223,,,G074,,,Bob Giltinan,R,,AUS,21.796,,,6-4 6-3 7-5,5,QF,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,57,P078,,,Barry Phillips-Moore,R,173,AUS,33.541,,,C080,,,Bob Carmichael,R,183,AUS,30.554,,,6-2 6-1 7-6,5,QF,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,58,D074,,,Phil Dent,R,183,AUS,20.939,,,P078,,,Barry Phillips-Moore,R,173,AUS,33.541,,,3-6 6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,59,M271,,,Alex Metreveli,R,,GEO,26.223,,,A060,,,Mal Anderson,R,,AUS,35.893,,,6-4 6-4 2-6 5-7 6-3,5,SF,,,,,,,,,,,,,,,,,,,
1971-3936,Melbourne,Grass,64,A,19710123,60,M271,,,Alex Metreveli,R,,GEO,26.223,,,D074,,,Phil Dent,R,183,AUS,20.939,,,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,
1971-2036,Omaha,Carpet,16,A,19710125,1,F079,,,Frank Froehling,R,191,USA,28.687,,,T040,,,Ion Tiriac,R,,ROU,31.715,,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1971-2036,Omaha,Carpet,16,A,19710125,2,G078,,,Tom Gorman,R,180,USA,25.016,,,G076,,,Juan Gisbert Sr,R,188,ESP,28.808,,,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1971-2036,Omaha,Carpet,16,A,19710125,3,K036,,,Thomaz Koch,L,,BRA,25.708,,,O046,,,Jim Osborne,R,185,USA,25.979,,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1971-2036,Omaha,Carpet,16,A,19710125,4,M144,,,Jim McManus,L,175,USA,30.357,,,F024,,,Jaime Fillol Sr.,R,180,CHI,24.646,,,4-6 8-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1971-2036,Omaha,Carpet,16,A,19710125,5,N008,,,Ilie Nastase,R,183,ROU,24.52,,,B134,,,William Brown,R,,USA,26.029,,,5-7 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1971-2036,Omaha,Carpet,16,A,19710125,6,R063,,,Haroon Rahim,R,,PAK,21.202,,,G079,,,Clark Graebner,R,188,USA,27.225,,,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1971-2036,Omaha,Carpet,16,A,19710125,7,R071,,,Cliff Richey,R,175,USA,24.068,,,B130,,,Byron Bertram,R,,RSA,18.24,,,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1971-2036,Omaha,Carpet,16,A,19710125,8,S090,,,Dick Stockton,R,188,USA,19.934,,,A056,,,Terry Addison,R,180,AUS,25.038,,,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1971-2036,Omaha,Carpet,16,A,19710125,9,K036,,,Thomaz Koch,L,,BRA,25.708,,,R063,,,Haroon Rahim,R,,PAK,21.202,,,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1971-2036,Omaha,Carpet,16,A,19710125,10,M144,,,Jim McManus,L,175,USA,30.357,,,S090,,,Dick Stockton,R,188,USA,19.934,,,7-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1971-2036,Omaha,Carpet,16,A,19710125,11,N008,,,Ilie Nastase,R,183,ROU,24.52,,,G078,,,Tom Gorman,R,180,USA,25.016,,,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1971-2036,Omaha,Carpet,16,A,19710125,12,R071,,,Cliff Richey,R,175,USA,24.068,,,F079,,,Frank Froehling,R,191,USA,28.687,,,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1971-2036,Omaha,Carpet,16,A,19710125,13,N008,,,Ilie Nastase,R,183,ROU,24.52,,,K036,,,Thomaz Koch,L,,BRA,25.708,,,6-4 0-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1971-2036,Omaha,Carpet,16,A,19710125,14,R071,,,Cliff Richey,R,175,USA,24.068,,,M144,,,Jim McManus,L,175,USA,30.357,,,7-5 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1971-2036,Omaha,Carpet,16,A,19710125,15,N008,,,Ilie Nastase,R,183,ROU,24.52,,,R071,,,Cliff Richey,R,175,USA,24.068,,,6-4 6-3 6-1,5,F,,,,,,,,,,,,,,,,,,,
1971-802,Richmond,Carpet,16,A,19710201,1,A063,,,Arthur Ashe,R,185,USA,27.565,,,T040,,,Ion Tiriac,R,,ROU,31.734,,,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1971-802,Richmond,Carpet,16,A,19710201,2,G075,,,Andres Gimeno,R,185,ESP,33.498,,,F074,,,Zeljko Franulovic,R,,CRO,23.639,,,6-7 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1971-802,Richmond,Carpet,16,A,19710201,3,G078,,,Tom Gorman,R,180,USA,25.035,,,R055,,,Marty Riessen,R,185,USA,29.161,,,6-4 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
